Type,Date,Part of a policing operation,Policing operation,Latitude,Longitude,Gender,Age range,Self-defined ethnicity,Officer-defined ethnicity,Legislation,Object of search,Outcome,Outcome linked to object of search,Removal of more than just outer clothing
Person search,2022-09-24T23:10:00+00:00,False,,51.425325,-0.567218,Male,18-24,Asian/Asian British - Any other Asian background,Asian,,Controlled drugs,A no further action disposal,False,
Person and Vehicle search,2022-09-24T23:45:00+00:00,False,,51.353077,-0.703718,Male,over 34,Asian/Asian British - Any other Asian background,Asian,,Anything to threaten or harm anyone,A no further action disposal,False,
Person search,2022-09-24T23:55:00+00:00,False,,51.256132,-0.544581,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,Arrest,True,
Person and Vehicle search,2022-09-25T00:40:00+00:00,False,,51.337066,-0.521821,Male,18-24,Asian/Asian British - Any other Asian background,Asian,,Anything to threaten or harm anyone,A no further action disposal,False,
Person and Vehicle search,2022-09-25T01:10:00+00:00,False,,51.288666,-0.525828,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person search,2022-09-25T01:24:00+00:00,False,,51.334835,-0.264727,Male,18-24,Other ethnic group - Not stated,White,,Article for use in theft,A no further action disposal,False,
Person search,2022-09-25T07:54:00+00:00,False,,51.408940,-0.501862,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Offensive weapons,A no further action disposal,False,
Person and Vehicle search,2022-09-25T08:50:00+00:00,False,,51.461921,-0.566504,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person and Vehicle search,2022-09-25T09:44:00+00:00,False,,51.399072,-0.587704,Male,over 34,Other ethnic group - Not stated,Black,,Anything to threaten or harm anyone,A no further action disposal,False,
Person and Vehicle search,2022-09-25T10:25:00+00:00,False,,51.335764,-0.640741,Female,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person search,2022-09-25T12:35:00+00:00,False,,51.347792,-0.717825,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,True,
Person search,2022-09-25T12:43:00+00:00,False,,51.347792,-0.717825,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,A no further action disposal,False,
Person search,2022-09-25T14:00:00+00:00,False,,51.434468,-0.505257,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Article for use in theft,Arrest,False,
Person and Vehicle search,2022-09-25T14:50:00+00:00,False,,51.293127,-0.489886,Male,over 34,Other ethnic group - Any other ethnic group,Asian,,Anything to threaten or harm anyone,A no further action disposal,False,
Person and Vehicle search,2022-09-25T15:00:00+00:00,False,,51.369484,-0.384268,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person and Vehicle search,2022-09-25T15:20:00+00:00,False,,51.367030,-0.368107,Male,over 34,White - English/Welsh/Scottish/Northern Irish/British,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person and Vehicle search,2022-09-25T15:20:00+00:00,False,,51.239099,-0.597550,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person and Vehicle search,2022-09-25T15:35:00+00:00,False,,51.367030,-0.368107,Male,over 34,White - Any other White background,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person and Vehicle search,2022-09-25T16:20:00+00:00,False,,51.372032,-0.446992,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person and Vehicle search,2022-09-25T16:39:00+00:00,False,,51.373584,-0.454914,Male,over 34,White - Any other White background,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person and Vehicle search,2022-09-25T16:45:00+00:00,False,,51.246866,-0.569862,Female,over 34,Black/African/Caribbean/Black British - African,Black,,Anything to threaten or harm anyone,A no further action disposal,False,
Person search,2022-09-25T17:38:00+00:00,False,,51.370486,-0.491121,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Controlled drugs,Community resolution,False,
Person and Vehicle search,2022-09-25T20:05:00+00:00,False,,51.303091,-0.570181,Male,18-24,White - English/Welsh/Scottish/Northern Irish/British,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person and Vehicle search,2022-09-25T21:05:00+00:00,False,,51.310453,-0.463463,Male,25-34,White - English/Welsh/Scottish/Northern Irish/British,White,,Anything to threaten or harm anyone,A no further action disposal,False,
Person and Vehicle search,2022-09-25T21:20:00+00:00,False,,51.285996,-0.499742,Male,over 34,Black/African/Caribbean/Black British - African,Black,,Anything to threaten or harm anyone,A no further action disposal,False,
Person search,2022-09-25T23:15:00+00:00,False,,51.146336,-0.062464,Male,18-24,Other ethnic group - Not stated,White,,Controlled drugs,A no further action disposal,False,
